
0.500019944335938, 1024000000, 512020423, 4000000, 663654319077.465180
0.499997749023437, 2048000000, 1023995390, 4000000, 1327249720848.191321
0.500001984700521, 3072000000, 1536006097, 4000000, 1990891442944.535577
0.499998363525391, 4096000000, 2047993297, 4000000, 2654502704864.978626
0.500002173632813, 5120000000, 2560011129, 4003127, 3318153674224.228886
0.500003436523437, 6144000000, 3072021114, 4002605, 3981794472708.890226
0.500005818498884, 7168000000, 3584041707, 4002233, 4645449011631.564569
0.500003705932617, 8192000000, 4096030359, 4001954, 5309062134974.068689
0.500003665798611, 9216000000, 4608033784, 4001736, 5972694406312.593508
0.500005254492188, 10240000000, 5120053806, 4003127, 6636348189821.290636
0.500005725585938, 11264000000, 5632064493, 4002842, 7299989873787.386179
0.500003551269531, 12288000000, 6144043638, 4002605, 7963590674649.813890
0.500001773512620, 13312000000, 6656023609, 4002405, 8627192546130.579996
0.500001856933594, 14336000000, 7168026621, 4002233, 9290824282159.935617
0.500000235611979, 15360000000, 7680003619, 4003127, 9954422300192.372370
0.499998673950195, 16384000000, 8191978274, 4002931, 10618017281349.788713
0.499999439740349, 17408000000, 8703990247, 4002759, 11281660632162.352991
0.499999579752604, 18432000000, 9215992254, 4002605, 11945291065562.858629
0.500000851459704, 19456000000, 9728016566, 4003292, 12608950409546.945238
0.500000244677734, 20480000000, 10240005011, 4003127, 13272563264586.790705
0.500000560639881, 21504000000, 10752012056, 4002978, 13936200227981.471682
0.499999794034091, 22528000000, 11263995360, 4002842, 14599806419523.886538
0.499999843622622, 23552000000, 11775996317, 4002719, 15263435491968.877268
0.499999395792643, 24576000000, 12287985151, 4003257, 15927048851210.337305
0.499999711015625, 25600000000, 12799992602, 4003127, 16590686340841.150713
0.500000027306190, 26624000000, 13312000727, 4003007, 17254324704075.789881
0.500000807761863, 27648000000, 13824022333, 4002895, 17917980588625.428768
0.500000538957868, 28672000000, 14336015453, 4002792, 18581599600812.623592
0.500000549501616, 29696000000, 14848016318, 4003235, 19245228651668.403240
0.500000489648437, 30720000000, 15360015042, 4003127, 19908854927470.672222
0.500000938697077, 31744000000, 15872029798, 4003026, 20572501983122.489544
0.500000855621338, 32768000000, 16384028037, 4002931, 21236127630292.832943
0.500000537612453, 33792000000, 16896018167, 4002842, 21899742766996.610256
0.500000312988281, 34816000000, 17408010897, 4003219, 22563361273685.968014
0.500000159458705, 35840000000, 17920005715, 4003127, 23226982486732.976528
0.500000295572917, 36864000000, 18432010896, 4003040, 23890617131764.819714
0.499999945655617, 37888000000, 18943997941, 4002958, 24554228269851.091000
0.499999910284745, 38912000000, 19455996509, 4002880, 25217854343454.225155
0.500000163261218, 39936000000, 19968006520, 4003207, 25881495248882.358166
0.500000438696289, 40960000000, 20480017969, 4003127, 26545138018171.746822
0.500000611566311, 41984000000, 20992025676, 4003051, 27208775937274.196239
0.500000102725074, 43008000000, 21504004418, 4002978, 27872376313441.131207
0.499999570948401, 44032000000, 22015981108, 4003273, 28535974029911.754223
0.499999087846236, 45056000000, 22527958902, 4003198, 29199573177330.100628
0.499999032400174, 46080000000, 23039955413, 4003127, 29863196584756.181332
0.499999147121264, 47104000000, 23551959826, 4003059, 30526830234346.129986
0.499998851562500, 48128000000, 24063944728, 4002994, 31190438594786.594006
0.499998372294108, 49152000000, 24575919995, 4003257, 31854034466838.185879
0.499998842255261, 50176000000, 25087941909, 4003191, 32517690800319.535824
0.499998725019531, 51200000000, 25599934721, 4003127, 33181309413293.054195
0.499998733302696, 52224000000, 26111933848, 4003066, 33844936211443.088146
0.499998842566857, 53248000000, 26623938369, 4003007, 34508570001017.053219
0.499998739810584, 54272000000, 27135931607, 4003245, 35172189166149.747463
0.499998498517072, 55296000000, 27647916974, 4003185, 35835797937577.812096
0.499998023952415, 56320000000, 28159888709, 4003127, 36499389036331.890007
0.499998310581752, 57344000000, 28671903122, 4003071, 37163035452086.842247
0.499998188630757, 58368000000, 29183894274, 4003292, 37826651718145.057579
0.499998561254041, 59392000000, 29695914550, 4003235, 38490305733215.257164
0.499998486923994, 60416000000, 30207908586, 4003180, 39153925737364.070030
0.499998100113932, 61440000000, 30719883271, 4003127, 39817520659754.508110
0.499997746782147, 62464000000, 31231859255, 4003076, 40481117265841.092583
0.499997563082787, 63488000000, 31743845285, 4003278, 41144726893029.668327
0.499997380068824, 64512000000, 32255830983, 4003226, 41808336089897.135063
0.499997608749390, 65536000000, 32767843287, 4003176, 42471979772076.126762
0.499997540189303, 66560000000, 33279836275, 4003127, 43135598417861.920830
0.499997998653527, 67584000000, 33791864741, 4003080, 43799263048383.574577
0.499998138715602, 68608000000, 34303872301, 4003267, 44462900581636.839958
0.499998217500574, 69632000000, 34815875881, 4003219, 45126532956221.388908
0.499998622834579, 70656000000, 35327902695, 4003172, 45790195445506.680962
0.499998620396205, 71680000000, 35839901110, 4003127, 46453821125487.229820
0.499998724705656, 72704000000, 36351907281, 4003303, 47117456858391.036125
0.499998530381944, 73728000000, 36863891648, 4003257, 47781064330085.623070
0.499998464388913, 74752000000, 37375885210, 4003213, 48444683719860.322472
0.499998436549831, 75776000000, 37887881528, 4003169, 49108306681818.685814
0.499998570260417, 76800000000, 38399890196, 4003127, 49771945651203.845116
0.499998568269428, 77824000000, 38911888577, 4003292, 50435571287115.364738
0.499998337548194, 78848000000, 39423868919, 4003249, 51099173541814.578911
0.499998350661058, 79872000000, 39935868264, 4003207, 51762800427212.692162
0.499998219330993, 80896000000, 40447855951, 4003167, 52426412202118.369194
0.499998234875488, 81920000000, 40959855401, 4003127, 53090039223612.013908
0.499998194866416, 82944000000, 41471850275, 4003282, 53753660313932.782646
0.499997782155107, 83968000000, 41983813772, 4003241, 54417240735020.306297
0.499997959525602, 84992000000, 42495826576, 4003202, 55080885065273.257347
0.499998133742560, 86016000000, 43007839472, 4003164, 55744529514771.816917
