
0.500004872070313, 1024000000, 512004989, 4000000, 424725960844.992658
0.500001427734375, 2048000000, 1024002924, 4000000, 849446071499.391908
0.499996478190104, 3072000000, 1535989181, 4005215, 1274156493814.964715
0.499995723144531, 4096000000, 2047982482, 4003910, 1698872757073.804024
0.499994080859375, 5120000000, 2559969694, 4003127, 2123583969295.213875
0.499997825683594, 6144000000, 3071986641, 4002605, 2548319854159.157984
0.499995715680804, 7168000000, 3583969290, 4004469, 2973027289025.486506
0.499994054931641, 8192000000, 4095951298, 4003910, 3397734192159.995050
0.499997283528646, 9216000000, 4607974965, 4003475, 3822475652885.593164
0.499997229589844, 10240000000, 5119971631, 4003127, 4247194715341.501429
0.499998252840909, 11264000000, 5631980320, 4004265, 4671923741218.946352
0.499998060384115, 12288000000, 6143976166, 4003910, 5096642107831.428530
0.499997499248798, 13312000000, 6655966710, 4003609, 5521356076250.453920
0.499998665178571, 14336000000, 7167980864, 4003351, 5946089629985.872133
0.499995419010417, 15360000000, 7679929636, 4003127, 6370768947077.648012
0.499997199157715, 16384000000, 8191954111, 4003910, 6795511062441.634218
0.499998672564338, 17408000000, 8703976892, 4003679, 7220251772573.686098
0.500000027452257, 18432000000, 9216000506, 4003475, 7644993173708.218081
0.500000251387747, 19456000000, 9728004891, 4004116, 8069718623718.272402
0.500000320605469, 20480000000, 10240006566, 4003910, 8494441825689.045717
0.500002406994048, 21504000000, 10752051760, 4003723, 8919201128184.346743
0.500002500843395, 22528000000, 11264056339, 4003554, 9343926739124.150331
0.500002446161685, 23552000000, 11776057612, 4003399, 9768649607621.938051
0.500002530110677, 24576000000, 12288062180, 4003910, 10193375209436.858950
0.500002580234375, 25600000000, 12800066054, 4003753, 10618100235554.635561
0.500002799729567, 26624000000, 13312074540, 4003609, 11042829087486.863832
0.500002889612269, 27648000000, 13824079892, 4004055, 11467555339657.060122
0.500003654157366, 28672000000, 14336104772, 4003910, 11892297790982.636293
0.500003612439386, 29696000000, 14848107275, 4003775, 12317021679808.215761
0.500003410058594, 30720000000, 15360104757, 4003649, 12741741403539.614443
0.500002920331401, 31744000000, 15872092703, 4004036, 13166453216827.255312
0.500003108520508, 32768000000, 16384101860, 4003910, 13591182625377.327700
0.500002774325284, 33792000000, 16896093750, 4003791, 14015897710350.180483
0.500002343146829, 34816000000, 17408081579, 4003679, 14440609426582.250917
0.500001985965402, 35840000000, 17920071177, 4004021, 14865322610261.364931
0.500002183485243, 36864000000, 18432080492, 4003910, 15290052149877.934145
0.500002019610431, 37888000000, 18944076519, 4003804, 15714770666636.213320
0.500002502852590, 38912000000, 19456097391, 4003704, 16139509793186.351015
0.500002323267228, 39936000000, 19968092782, 4004010, 16564227782360.503725
0.500002477294922, 40960000000, 20480101470, 4003910, 16988956801858.759584
0.500001676733994, 41984000000, 20992070396, 4003814, 17413652837394.693911
0.500002511369978, 43008000000, 21504108009, 4003723, 17838405887419.263073
0.500001978629179, 44032000000, 22016087123, 4003637, 18263110436753.088757
0.500001926535866, 45056000000, 22528086802, 4003910, 18687832045472.381969
0.500001663194444, 46080000000, 23040076640, 4003823, 19112545490738.605114
0.500001708262568, 47104000000, 23552080466, 4003739, 19537270539539.178844
0.500001449343418, 48128000000, 24064069754, 4003660, 19961983528561.200329
0.500001642395020, 49152000000, 24576080727, 4003910, 20386714506047.790905
0.500001327148437, 50176000000, 25088066591, 4003830, 20811424654742.273327
0.500001160000000, 51200000000, 25600059392, 4003753, 21236140557920.441051
0.500001053902420, 52224000000, 26112055039, 4003679, 21660858821954.968639
0.500001576134315, 53248000000, 26624083926, 4003910, 22085604659729.974743
0.500001337208874, 54272000000, 27136072573, 4003836, 22510317117020.117565
0.500001433539497, 55296000000, 27648079269, 4003765, 22935044546585.889050
0.500001156125710, 56320000000, 28160065113, 4003696, 23359754678689.673229
0.500000992187500, 57344000000, 28672056896, 4003910, 23784469737401.300426
0.500000772375274, 58368000000, 29184045082, 4003841, 24209181812275.848766
0.500000500437769, 59392000000, 29696029722, 4003775, 24633890945619.598766
0.500000295418432, 60416000000, 30208017848, 4003711, 25058602970722.052380
0.500000251529948, 61440000000, 30720015454, 4003910, 25483322859815.472790
0.500000179031122, 62464000000, 31232011183, 4003845, 25908041191871.863171
0.500000210858745, 63488000000, 31744013387, 4003783, 26332764895166.809460
0.500000267392113, 64512000000, 32256017250, 4003723, 26757489974660.174938
0.500000537612915, 65536000000, 32768035233, 4003910, 27182226767186.499401
0.500000252584135, 66560000000, 33280016812, 4003849, 27606933361323.883434
0.500000586070668, 67584000000, 33792039609, 4003791, 28031674147231.274792
0.500000433477146, 68608000000, 34304029740, 4003734, 28456387835551.227184
0.500000559900620, 69632000000, 34816038987, 4003910, 28881117381260.559460
0.500000595972034, 70656000000, 35328042109, 4003853, 29305841846068.555065
0.500000680412946, 71680000000, 35840048772, 4003798, 29730569248259.674450
0.500000398286202, 72704000000, 36352028957, 4003744, 30155274686025.391003
0.500000489000109, 73728000000, 36864036053, 4003910, 30580002447405.127331
0.500000508936216, 74752000000, 37376038044, 4003856, 31004725974009.137341
0.500000390242293, 75776000000, 37888029571, 4003804, 31429440820359.827038
0.500000402148438, 76800000000, 38400030885, 4003753, 31854163785368.701550
0.500000639571340, 77824000000, 38912049774, 4003910, 32278901329453.656384
0.500000151278409, 78848000000, 39424011928, 4003859, 32703591809875.372692
0.500000349146134, 79872000000, 39936027887, 4003809, 33128326923423.035046
0.500000678228837, 80896000000, 40448054866, 4003761, 33553071178445.428844
0.500000829846191, 81920000000, 40960067981, 4003910, 33977803932795.801159
0.500000985845872, 82944000000, 41472081770, 4003861, 34402537246252.704235
0.500001087819169, 83968000000, 41984091342, 4003814, 34827267061560.882946
0.500001003670934, 84992000000, 42496085304, 4003768, 35251983907930.226585
0.500000916236514, 86016000000, 43008078811, 4003910, 35676700271761.627464
0.500001018485754, 87040000000, 43520088649, 4003864, 36101430182723.690941
0.500001023641897, 88064000000, 44032090146, 4003819, 36526153174537.088890
0.500001175175108, 89088000000, 44544104694, 4003775, 36950886992607.438499
0.500000972445401, 90112000000, 45056087629, 4003910, 37375594586598.329613
0.500000763057409, 91136000000, 45568069542, 4003866, 37800301332804.790062
0.500000716796875, 92160000000, 46080066060, 4003823, 38225020194365.076195
0.500000578833276, 93184000000, 46592053938, 4003781, 38649731888745.831078
0.500000786238961, 94208000000, 47104074070, 4003910, 39074470338937.766624
0.500000657520581, 95232000000, 47616062617, 4003867, 39499182588277.214378
0.500000649746509, 96256000000, 48128062542, 4003826, 39923904276062.114281
0.500000776048520, 97280000000, 48640075494, 4003786, 40348636770195.133812
0.500000811014811, 98304000000, 49152079726, 4003910, 40773362030785.848656
0.500000560194507, 99328000000, 49664055643, 4003869, 41198063803102.439964
0.500000601084184, 100352000000, 50176060320, 4003830, 41622789432836.082054
0.500000673068576, 101376000000, 50688068233, 4003791, 42047517746943.909691
0.500000676787109, 102400000000, 51200069303, 4003910, 42472240384546.004417
