0xFC2080CD, 0xABF12CE, 0x21797734, 0xE312EA10, 0x69F7C125, 0x206E0D19, 0x1BE05666, 0x29B4C64B, 0x45510E8, 0xB3209C00, 0x4703C6A9, 0x1C014757, 0x2070872, 0xF844D6C2, 0xFCF23863, 0x21EC6B5E, 0x362B0395, 0xCBB5B0, 0x10064274, 0xC7F68AFE, 0x240350EF, 0x1A71824C, 0xB3372102, 0xEEF03AA2, 0x9F3EDDCB, 0x86AABABF, 0xBB7AC0DB, 0x34828E2E, 0xA197D47D, 0x9DE36751, 0x82F0B0E2, 0xFF262B0C, 0xCB2DE8C5, 0xAC652F29, 0xA1A795D4, 0x7A4B29E0, 0xB34B9AD2, 0x79479250, 0x71629731, 0x15873595, 0x4B4FD2E8, 0xF9903398, 0x11D23F7A, 0x1F00F79C, 0x2563BE6E, 0x9AFC1B7B, 0xE2B7035C, 0x9F6386F8, 0xF7C25246, 0x5C241C9C, 0xE573F582, 0xDC2C8EA1, 0xE10DA4A3, 0x717A4CF, 0x5C568356, 0x60A45B5D, 0xC157FC71, 0xA84A56B7, 0x20629942, 0xE8C1F2C6, 0x15B55F23, 0x470CCD41, 0x9273A551, 0x7B3CD304, 0x414FC46F, 0x6A03D3FA, 0x5B2D65A, 0x5810F8E0, 0x1044DE20, 0xF511E554, 0xF7FBBF1C, 0xDA91434A, 0x1EFC6C0B, 0x38861855, 0xD7AEBE8B, 0xEC71B8FF, 0x2588D93A, 0x42D2B47F, 0x148A9765, 0x9D4DC3BA, 0x89D26592, 0x1E6B22FD, 0xDBEEFD82, 0x7ED56BAD, 0xA9D458AF, 0x2BD3E2C4, 0x7FDD4B4C, 0x6A6EF3DD, 0x15205980, 0x788846F8, 0x1DD4E903, 0xB28B26BD, 0xF5E451C8, 0x61CF28FB, 0x69685256, 0x5A7D105C, 0xC7C5D0FD, 0xCCDD068B, 0xF5D15E37, 0x33E680F, 0xE3D51D47, 0x3C1E192D, 0x67AABBF8, 0x37A6C226, 0xBEC8ADD0, 0x1244E5C0, 0x6D2F6C17, 0xA38CB125, 0x8F5161BD, 0xB27E291, 0xEC822AAC, 0xF2F6162A, 0x6FBFAEFB, 0xBD2F30C2, 0xBAC719DD, 0x5BCED27A, 0x93B7A606, 0x6A4D4B1B, 0x3A9A4583, 0x76AC8A30, 0x70771B5, 0x46C5BDC0, 0xDFC8CBD8, 0x445F0940, 0x952F6492, 0xCDCD8D31, 0xF8DBB4DB, 0x2966A25D, 0xBA9A222E, 0x1E5ADD31, 0x5B159EFF, 0x7B155D77, 0x490BD8A1, 0x618C60C7, 0xC52B0137, 0x4A6AE41, 0xDF61DDCD, 0x69BB9E5E, 0x7ACDE875, 0x11969957, 0x75BBE926, 0xFA5B9130, 0x26529B5A, 0x93094AE5, 0xB777B7F1, 0xCF291703, 0x4F3A4590, 0x6D596C76, 0xC58BA47C, 0x156177A5, 0xAC5C6B33, 0x6E7A808B, 0x12796D88, 0x7A66E6DC, 0xA04CC95, 0xD52E3E5C, 0x29F003F6, 0xB1635B01, 0xF6755CB9, 0x9DD113CA, 0xC04B18D0, 0x9F86D89B, 0xFD5CCF1F, 0x6B8F6059, 0x5FC56466, 0xEE53AA30, 0x6611BF54, 0x1622298E, 0x10E079DF, 0xB2BEE539, 0xE7C7EEA9, 0xB67C4D00, 0xC321243D, 0xC38A2C3, 0xAC8F0B81, 0xF7E2181B, 0xBD5AE98A, 0x783269C0, 0x79102B25, 0xEDBA8A3B, 0xB285E4E8, 0x8B65C221, 0x9B1CEB59, 0x76033082, 0xFA64266D, 0xFCD86F99, 0xAF2C40F2, 0xCC79BA8F, 0x77A461F0, 0x70F17697, 0x7AFA7FC, 0xC10D63E2, 0x823CE05F, 0xE351B867, 0x7A050520, 0xF5F3959D, 0x560BA41A, 0xE708AD8, 0x3C5F1FEE, 0xC2B3F42, 0x36BA9495, 0xCB7E5BC5, 0xB7D0CA71, 0x9864B733, 0x6623C523, 0x19B62571, 0xDC9316D2, 0xCA0C979, 0x2BC0BB6F, 0x709261FB, 0x14C34970, 0x20A37D67, 0xD240F00A, 0xCF8D7172, 0x5C684186, 0x512953D3, 0x4050EA03, 0x24952025, 0x3F20A38B, 0xE157E9F4, 0x216315FA, 0x53B8F142, 0x71E687F2, 0xDE37A264, 0xA293D330, 0xA811E464, 0x63338DC, 0x4922875F, 0x9FCFE69D, 0x24380387, 0x902D55F6, 0xA36B0B0E, 0x4322FE1, 0x7AFC2163, 0x4F2E6FBA, 0x165EF59B, 0x3D315ADA, 0xF0A1CAB1, 0xC9557F64, 0x4B8F8182, 0x1C0C2100, 0xB70444A7, 0xAB800576, 0xB5158A57, 0x5E011843, 0x445769DB, 0x15E6D589, 0xA3F8DBBF, 0x3419727F, 0x51D47C57, 0x8449E20B, 0xBFB272E9, 0xB306348E, 0x7BB688EC, 0x97D0586, 0x3D01E892, 0x376809FC, 0x9C98F979, 0x785236B0, 0xA3C04F6F, 0xC1A398F, 0xC0668977, 0x804115D1, 0x5D3ECC4E, 0x95515757, 0xC03B7B8C, 0xBEB8DAE, 0x48D9EFDC, 0x1C7CF72F, 0xA11B58F7, 0xE2BD268, 0x3B24237C, 0x83352AC0, 0xA9A10934, 0xC502B16C, 0x6D8709A5, 0xB8F08328, 0xA28575EB, 0xBAF22E5B, 0x94F18CC9, 0xB4727083, 0x495E031B, 0x81CAACDA, 0xCAD2A5A0, 0x3D18B173, 0x84A956DD, 0x9234A5D1, 0x6EB42548, 0x92FA9E11, 0x771D4140, 0x44D275C0, 0x4513B311, 0x9A6CA6C9, 0xF5ED6A1A, 0x32762279, 0x17D48A25, 0x5AE1AEDF, 0x1F863DB8, 0xCAA61B5C, 0xE95DC9D3, 0x1CC2CB01, 0x32BEE6F4, 0xCE9A648D, 0xF50E4DB, 0xC6DA0680, 0x96632ECB, 0xA0F41AD6, 0x99176E78, 0xCB98C3AA, 0xEC700D52, 0xE8817DE2, 0x7713DEC4, 0x8B6DBF24, 0x10171A05, 0x5A7A8CC9, 0x743886B4, 0xAC46F6A, 0x5DCC0180, 0xEC5FE4D3, 0x567C74A3, 0xE3F9AD8A, 0xE7DBCFEC, 0x38C75729, 0x66D88679, 0xA2F1DBB1, 0x218926FB, 0x1646ED6B, 0x62CA14E5, 0xF3730425, 0xD9B743CA, 0xF6DD559, 0xB1ABFCE5, 0xC9DC68A4, 0x2D0035CC, 0x4C66E8DB, 0x45EDFF99, 0x7432F3CD, 0x10F8C75, 0x3152A3D9, 0x249D88A0, 0x7E031474, 0xF1854642, 0x36FD18AA, 0xBE32818, 0x96F77815, 0xAABE006A, 0xA20955B9, 0xA60DC84F, 0x269EF403, 0xF1AD201B, 0xFBEEB2CB, 0xAA0DF93, 0x9B9522EA, 0x424B6D00, 0x91D42B8F, 0xB005BA25, 0xBC5A6BC7, 0x1F5A6867, 0xC8C03B51, 0x62A874EB, 0x1BFE42E6, 0xB4CD24C8, 0x8666F79A, 0x9F8A2228, 0x8455CA62, 0x23EDABA2, 0x21AAB5D8, 0x2B13961F, 0xB825E271, 0xC4E2D6A7, 0x50D86FE7, 0x1FD5965, 0xDFC41752, 0xAF9EC59B, 0x244484F2, 0x613C039E, 0x67FF4C83, 0x91A52562, 0x5352E641, 0x9605EF4A, 0x6F0B1D54, 0xEAE73183, 0xCEC640A6, 0x183F8AEF, 0xAC8C06C6, 0x2762489E, 0x56B54611, 0xB6373069, 0x9FAF0D94, 0xE22A1FCA, 0x28667F5B, 0xAEB0897C, 0xAD1F4D21, 0xE68B399B, 0x6F23CFAD, 0xAADC3A28, 0xCBF9E2F, 0x4078ACC6, 0x27C1A974, 0x6B7E6FEF, 0x34772654, 0x206CE1C2, 0x28207B57, 0x379FBB89, 0x98138B7A, 0x2F4E47D1, 0xF380689C, 0xAA3846DC, 0x9EAE9063, 0xAC44F8C5, 0x4279778C, 0x379E279, 0xDD9C9E94, 0xC8A328A9, 0xBA95FCA, 0x1AF022E6, 0x9102DEB3, 0xC12B6049, 0xE8512657, 0x176DEF0, 0xC281A66F, 0xFFFF6577, 0x25537434, 0xB5B82E30, 0x9C2A377B, 0xF7D916AC, 0x21A3911E, 0xA5D7FFE0, 0xA9F9678A, 0x6E770D3E, 0xC25AFFD2, 0x6B5EEA94, 0x74596620, 0x1093A899, 0x18B3181F, 0x44518A3D, 0x83B8DBF, 0x36D4972A, 0xB7172A46, 0x4D5063B8, 0x313CB159, 0xE2BDBD4A, 0xE09E53CA, 0x8F37DE8A, 0xD9A8C217, 0xD80E7D1E, 0x13DC7C17, 0xE39C0CC, 0x6AF814EC, 0x73B647DC, 0x1F350D31, 0xD3D65C96, 0x676461AA, 0xE1B349B4, 0x761A8C4C, 0x9ADBEBA, 0x4B711160, 0x83BDD9B7, 0x4944897A, 0xA995CB79, 0x90C17992, 0x10989A8D, 0x5289DE6F, 0x96F6A412, 0x8BB22C03, 0x6F1B7645, 0x3B047BAE, 0x6DF6BC65, 0x17D6EA75, 0x48E882CA, 0xB08CCE5B, 0x70897A23, 0x61098C57, 0xBE31B27A, 0xBE0A65E2, 0xDCC91BD3, 0xFE378138, 0x663F86FA, 0x821F88CC, 0x76A27D1B, 0x76816161, 0xDAAD7D8E, 0xFB7AE81B, 0x6DE7CA7F, 0x44654B9F, 0x75B23ADA, 0xF4F73935, 0x42C1E2EB, 0x1C61DEFC, 0xB5B827CB, 0xFBF9C9BE, 0x32938DA8, 0x9B101A3C, 0x853F59DC, 0x1F37CC7D, 0x55DED989, 0x8483B30F, 0xE00F1E78, 0x26029C2C, 0xB4515064, 0xAD0008C, 0x53E0CBD0, 0xF85EAC7D, 0xEDC6FAC6, 0x623DF1B5, 0xA02A8424, 0x491746EC, 0x90BBEF86, 0xF4CB464F, 0xDD42F4EF, 0x810024CF, 0x87156E80, 0xC62D723C, 0xA1B83A2F, 0xC892E0BE, 0xE624AE4F, 0xF6BDEB8, 0x67A683C3, 0x540550C3, 0x8F320C13, 0x8BF4629B, 0x59A0E636, 0xD8124C3C, 0x4E0C8DB6, 0xF4A987AD, 0xC861868D, 0x16AAF987, 0x6DB11C54, 0xE9059E71, 0x6A5825CF, 0xDB24A4BD, 0x5F916FC6, 0x1F7BB8A4, 0x8329BEE1, 0xE365787B, 0x5B027FB4, 0x524A0002, 0xDA5CCA70, 0x486AE3EA, 0x9DE3B4ED, 0x85F0D87C, 0xF30AD1DC, 0x3EF94216, 0xD4B8222A, 0x6846B2D, 0x3BE65615, 0xCD90AC42, 0xAD307666, 0x6C6C7D41, 0x9C4E4AD8, 0x34DEF722, 0x45E93510, 0xCBACED4F, 0x8241CF86, 0x53DEDA04, 0x9A49C41B, 0xF144F80F, 0x1811305C, 0x9415D689, 0xBEA575EC, 0xAEB590D5, 0x4F69C995, 0x406276D5, 0x4CF48F1D, 0xFDE15B36, 0x4C35F6EF, 0x3B6122D, 0xF9402E54, 0x3DCC27E, 0x84A7419, 0x2EDE31E4, 0x353BD821, 0x82E824FD, 0xA53AEBAB, 0xB3D24B30, 0x4C9F0357, 0x58A06566, 0xF9E6686, 0x3806856, 0xC6232F17, 0x37792BEE, 0x173C1D4E, 0x94241D57, 0xC46374EF, 0xACDEE153, 0xA3825862, 0x185C9803, 0x2D407CA1, 0x581B7A5E, 0xCFB6DE22, 0x8B5F5800, 0x251E8D67, 0xF5098F8E, 0x65E3D187, 0xD6C068D9, 0x4596BEC2, 0x8334F0D1, 0x848D7761, 0x8A1907A3, 0xC2F874AE, 0x2C72DB73, 0xAAE31C89, 0x72CFED70, 0x78CC1B53, 0x6A2EBE93, 0xD6F2527, 0x588CA3C6, 0x611984D9, 0xEB8F83B2, 0x2E63B514, 0x39E85BA9, 0xA86E706B, 0x34B9B7EF, 0x720B5586, 0x66CE4DB3, 0x90C6F8C0, 0x4A5A0229, 0xA7F107D1, 0xFA86ACAD, 0x535F2453, 0x3CD0A414, 0xB82A8B3E, 0x66306E4E, 0x80ECA387, 

1024000000, 0.500013343750000, 0.500031250000000, 0.499968750000000, 512013664
2048000000, 0.500001777832031, 0.500022097086912, 0.499977902913088, 1024003641
3072000000, 0.500002088216146, 0.500018042195912, 0.499981957804088, 1536006415
4096000000, 0.500000951904297, 0.500015625000000, 0.499984375000000, 2048003899
5120000000, 0.499997571484375, 0.500013975424859, 0.499986024575141, 2559987566
6144000000, 0.499996176269531, 0.500012757759077, 0.499987242240923, 3071976507
7168000000, 0.499997710797991, 0.500011811389782, 0.499988188610218, 3583983591
8192000000, 0.499999623657227, 0.500011048543456, 0.499988951456544, 4095996917
9216000000, 0.499997022786458, 0.500010416666667, 0.499989583333333, 4607972562
10240000000, 0.499996560937500, 0.500009882117688, 0.499990117882312, 5119964784
11264000000, 0.499995604314631, 0.500009422229518, 0.499990577770482, 5631950487
12288000000, 0.499993862955729, 0.500009021097956, 0.499990978902044, 6143924588
13312000000, 0.499996484224760, 0.500008667190566, 0.499991332809434, 6655953198
14336000000, 0.499997678989955, 0.500008351913810, 0.499991648086190, 7167966726
15360000000, 0.499998505208333, 0.500008068715305, 0.499991931284695, 7679977040
16384000000, 0.499999793395996, 0.500007812500000, 0.499992187500000, 8191996615
17408000000, 0.500000107709099, 0.500007579238282, 0.499992420761718, 8704001875
18432000000, 0.499999591200087, 0.500007365695637, 0.499992634304363, 9215992465
19456000000, 0.499998900801809, 0.500007169241683, 0.499992830758317, 9727978614
20480000000, 0.499998118847656, 0.500006987712430, 0.499993012287570, 10239961474
21504000000, 0.499998816313244, 0.500006819309070, 0.499993180690930, 10751974546
22528000000, 0.499998755459872, 0.500006662522386, 0.499993337477614, 11263971963
23552000000, 0.499997390370245, 0.500006516075439, 0.499993483924561, 11775938538
24576000000, 0.499997889933268, 0.500006378879538, 0.499993621120462, 12287948143
25600000000, 0.499996815937500, 0.500006250000000, 0.499993750000000, 12799918488
26624000000, 0.499996757023738, 0.500006128629223, 0.499993871370777, 13311913659
27648000000, 0.499996688910590, 0.500006014065304, 0.499993985934696, 13823908455
28672000000, 0.499997075683594, 0.500005905694891, 0.499994094305109, 14335916154
29696000000, 0.499996238314925, 0.500005802979318, 0.499994197020682, 14847888293
30720000000, 0.499997286360677, 0.500005705443307, 0.499994294556693, 15359916637
31744000000, 0.499996860099546, 0.500005612665688, 0.499994387334312, 15871900327
32768000000, 0.499997192596436, 0.500005524271728, 0.499994475728272, 16383908007
33792000000, 0.499997341885653, 0.500005439926749, 0.499994560073251, 16895910177
34816000000, 0.499997690429687, 0.500005359330786, 0.499994640669214, 17407919590
35840000000, 0.499997366741071, 0.500005282214092, 0.499994717785908, 17919905624
36864000000, 0.499997595621745, 0.500005208333333, 0.499994791666667, 18431911365
37888000000, 0.499996748416385, 0.500005137468353, 0.499994862531647, 18943876804
38912000000, 0.499996213969984, 0.500005069419410, 0.499994930580590, 19455852678
39936000000, 0.499996206430288, 0.500005004004806, 0.499994995995194, 19967848500
40960000000, 0.499996199438477, 0.500004941058844, 0.499995058941156, 20479844329
41984000000, 0.499996178830030, 0.500004880430059, 0.499995119569941, 20991839572
43008000000, 0.499996226446243, 0.500004821979686, 0.499995178020314, 21503837707
44032000000, 0.499996409792878, 0.500004765580323, 0.499995234419677, 22015841916
45056000000, 0.499996531161222, 0.500004711114759, 0.499995288885241, 22527843708
46080000000, 0.499997113585069, 0.500004658474953, 0.499995341525047, 23039866994
47104000000, 0.499997108334749, 0.500004607561130, 0.499995392438870, 23551863791
48128000000, 0.499996700901762, 0.500004558280984, 0.499995441719016, 24063841221
49152000000, 0.499997389322917, 0.500004510548978, 0.499995489451022, 24575871680
50176000000, 0.499997159040179, 0.500004464285714, 0.499995535714286, 25087857452
51200000000, 0.499997496035156, 0.500004419417382, 0.499995580582618, 25599871797
52224000000, 0.499997707222733, 0.500004375875263, 0.499995624124737, 26111880262
53248000000, 0.499997533109225, 0.500004333595283, 0.499995666404717, 26623868643
54272000000, 0.499997267504422, 0.500004292517623, 0.499995707482377, 27135851702
55296000000, 0.499996980468750, 0.500004252586359, 0.499995747413641, 27647833032
56320000000, 0.499997001438210, 0.500004213749140, 0.499995786250860, 28159831121
57344000000, 0.499997177995954, 0.500004175956905, 0.499995824043095, 28671838175
58368000000, 0.499997554156387, 0.500004139163616, 0.499995860836384, 29183857241
59392000000, 0.499997495066676, 0.500004103326027, 0.499995896673973, 29695851227
60416000000, 0.499997780803099, 0.500004068403468, 0.499995931596532, 30207865925
61440000000, 0.499997887613932, 0.500004034357652, 0.499995965642348, 30719870215
62464000000, 0.499997967261142, 0.500004001152498, 0.499995998847502, 31231873027
63488000000, 0.499998149319556, 0.500003968753969, 0.499996031246031, 31743882504
64512000000, 0.499998063926091, 0.500003937129927, 0.499996062870073, 32255875100
65536000000, 0.499998045761108, 0.500003906250000, 0.499996093750000, 32767871927
66560000000, 0.499997909104567, 0.500003876085456, 0.499996123914544, 33279860830
67584000000, 0.499998049538352, 0.500003846609093, 0.499996153390907, 33791868180
68608000000, 0.499997772664995, 0.500003817795136, 0.499996182204864, 34303847187
69632000000, 0.499997872257008, 0.500003789619141, 0.499996210380859, 34815851841
70656000000, 0.499998028560915, 0.500003762057909, 0.499996237942091, 35327860706
71680000000, 0.499997690666853, 0.500003735089404, 0.499996264910596, 35839834467
72704000000, 0.499997466508033, 0.500003708692682, 0.499996291307318, 36351815805
73728000000, 0.499997433959961, 0.500003682847819, 0.499996317152181, 36863810811
74752000000, 0.499997205506207, 0.500003657535850, 0.499996342464150, 37375791106
75776000000, 0.499997307260874, 0.500003632738711, 0.499996367261289, 37887795955
76800000000, 0.499997567513021, 0.500003608439182, 0.499996391560818, 38399813185
77824000000, 0.499997393503289, 0.500003584620842, 0.499996415379158, 38911797152
78848000000, 0.499997513786019, 0.500003561268014, 0.499996438731986, 39423803967
79872000000, 0.499997411545974, 0.500003538365732, 0.499996461634268, 39935793255
80896000000, 0.499997291695510, 0.500003515899690, 0.499996484100310, 40447780909
81920000000, 0.499996997033691, 0.500003493856215, 0.499996506143785, 40959753997
82944000000, 0.499996991789641, 0.500003472222222, 0.499996527777778, 41471750487
83968000000, 0.499997036668731, 0.500003450985190, 0.499996549014810, 41983751175
84992000000, 0.499997162062312, 0.500003430133125, 0.499996569866875, 42495758798
86016000000, 0.499997225051153, 0.500003409654535, 0.499996590345465, 43007761310
87040000000, 0.499997143324908, 0.500003389538403, 0.499996610461597, 43519751355
88064000000, 0.499997286723292, 0.500003369774163, 0.499996630225837, 44031761058
89088000000, 0.499997125617367, 0.500003350351671, 0.499996649648329, 44543743927
90112000000, 0.499996986006303, 0.500003331261193, 0.499996668738807, 45055728403
91136000000, 0.499996716621313, 0.500003312493375, 0.499996687506625, 45567700766
92160000000, 0.499996691080729, 0.500003294039229, 0.499996705960771, 46079695050
93184000000, 0.499996465863238, 0.500003275890115, 0.499996724109885, 46591670675
94208000000, 0.499996377600628, 0.500003258037720, 0.499996741962280, 47103658741
95232000000, 0.499996443264869, 0.500003240474046, 0.499996759525954, 47615661285
96256000000, 0.499995991283660, 0.500003223191395, 0.499996776808605, 48127614137
97280000000, 0.499995974424342, 0.500003206182350, 0.499996793817650, 48639608392
98304000000, 0.499996017618815, 0.500003189439769, 0.499996810560231, 49151608516
99328000000, 0.499996019400370, 0.500003172956766, 0.499996827043234, 49663604615
100352000000, 0.499996073969627, 0.500003156726702, 0.499996843273298, 50175606015
101376000000, 0.499996202217487, 0.500003140743173, 0.499996859256827, 50687614996
102400000000, 0.499996099736328, 0.500003125000000, 0.499996875000000, 51199600613
103424000000, 0.499996269231513, 0.500003109491219, 0.499996890508781, 51711614149
104448000000, 0.499996554227941, 0.500003094211072, 0.499996905788928, 52223640096
105472000000, 0.499996729956766, 0.500003079153994, 0.499996920846006, 52735655102
106496000000, 0.499996545231746, 0.500003064314612, 0.499996935685388, 53247632081
107520000000, 0.499996665587798, 0.500003049687728, 0.499996950312272, 53759641484
108544000000, 0.499996572523585, 0.500003035268320, 0.499996964731680, 54271627968
109568000000, 0.499996554833528, 0.500003021051528, 0.499996978948472, 54783622520
110592000000, 0.499996486807364, 0.500003007032652, 0.499996992967348, 55295611469
111616000000, 0.499996492429401, 0.500002993207141, 0.499997006792859, 55807608499
112640000000, 0.499996563955966, 0.500002979570591, 0.499997020429409, 56319612964
113664000000, 0.499996406126830, 0.500002966118737, 0.499997033881263, 56831591506
114688000000, 0.499996139325823, 0.500002952847445, 0.499997047152555, 57343557227
115712000000, 0.499995997130808, 0.500002939752714, 0.499997060247286, 57855536820
116736000000, 0.499995911012884, 0.500002926830661, 0.499997073169339, 58367522668
117760000000, 0.499995842781929, 0.500002914077526, 0.499997085922474, 58879510446
118784000000, 0.499996043886382, 0.500002901489659, 0.499997098510341, 59391530077
119808000000, 0.499996014072516, 0.500002889063522, 0.499997110936478, 59903522454
120832000000, 0.499995988289526, 0.500002876795681, 0.499997123204319, 60415515257
121856000000, 0.499995981666886, 0.500002864682803, 0.499997135317197, 60927510342
122880000000, 0.499995796272786, 0.500002852721654, 0.499997147278346, 61439483446
123904000000, 0.499995705053913, 0.500002840909091, 0.499997159090909, 61951467839
124928000000, 0.499995708768251, 0.500002829242064, 0.499997170757936, 62463463905
125952000000, 0.499995742846481, 0.500002817717608, 0.499997182282392, 62975463803
126976000000, 0.499995571974231, 0.500002806332844, 0.499997193667156, 63487437747
128000000000, 0.499995669718750, 0.500002795084972, 0.499997204915028, 63999445724
129024000000, 0.499995720052083, 0.500002783971270, 0.499997216028730, 64511447784
130048000000, 0.499995712106299, 0.500002772989092, 0.499997227010908, 65023442368
131072000000, 0.499995698326111, 0.500002762135864, 0.499997237864136, 65535436171
132096000000, 0.499995764739281, 0.500002751409082, 0.499997248590918, 66047440539
133120000000, 0.499995848850661, 0.500002740806310, 0.499997259193690, 66559447399
134144000000, 0.499995886756023, 0.500002730325177, 0.499997269674823, 67071448233
135168000000, 0.499995826785926, 0.500002719963374, 0.499997280036626, 67583435915
136192000000, 0.499996141491424, 0.500002709718655, 0.499997290281345, 68095474502
137216000000, 0.499996367602903, 0.500002699588830, 0.499997300411170, 68607501577
138240000000, 0.499996491796875, 0.500002689571768, 0.499997310428232, 69119515026
139264000000, 0.499996393454159, 0.500002679665393, 0.499997320334607, 69631497738
140288000000, 0.499996493919651, 0.500002669867680, 0.499997330132320, 70143508139
141312000000, 0.499996464291780, 0.500002660176659, 0.499997339823341, 70655500362
142336000000, 0.499996398472628, 0.500002650590405, 0.499997349409595, 71167487373
143360000000, 0.499996260951451, 0.500002641107046, 0.499997358892954, 71679463970
144384000000, 0.499996211747839, 0.500002631724753, 0.499997368275247, 72191453037
145408000000, 0.499996355991417, 0.500002622441745, 0.499997377558255, 72703470132
146432000000, 0.499996631296438, 0.500002613256281, 0.499997386743719, 73215506714
147456000000, 0.499997009663900, 0.500002604166667, 0.499997395833333, 73727559057
148480000000, 0.499997013941272, 0.500002595171245, 0.499997404828755, 74239556630
149504000000, 0.499996950583262, 0.500002586268402, 0.499997413731598, 74751544100
150528000000, 0.499997063908376, 0.500002577456559, 0.499997422543441, 75263558036
151552000000, 0.499996956945471, 0.500002568734177, 0.499997431265823, 75775538819
152576000000, 0.499996898647232, 0.500002560099752, 0.499997439900248, 76287526808
153600000000, 0.499996799895833, 0.500002551551815, 0.499997448448185, 76799508464
154624000000, 0.499996641517488, 0.500002543088934, 0.499997456911066, 77311480698
155648000000, 0.499996738987973, 0.500002534709705, 0.499997465290295, 77823492430
156672000000, 0.499996695025276, 0.500002526412761, 0.499997473587239, 78335482203
157696000000, 0.499996828562551, 0.500002518196763, 0.499997481803237, 78847499877
158720000000, 0.499996784822329, 0.500002510060403, 0.499997489939597, 79359489687
159744000000, 0.499996811110276, 0.500002502002403, 0.499997497997597, 79871490594
160768000000, 0.499996677012838, 0.500002494021514, 0.499997505978486, 80383465770
161792000000, 0.499996862292326, 0.500002486116513, 0.499997513883487, 80895492344
