
10240000, 0.500115527343750, 0.500443750000000, 0.499506250000000, 5121183
20480000, 0.500028906250000, 0.500306456303681, 0.499643543696319, 10240592
30720000, 0.500034016927083, 0.500245632938683, 0.499704367061317, 15361045
40960000, 0.500061840820313, 0.500209375000000, 0.499740625000000, 20482533
51200000, 0.500061894531250, 0.500184631372891, 0.499765368627109, 25603169
61440000, 0.500066699218750, 0.500166366386155, 0.499783633613845, 30724098
71680000, 0.500066643415179, 0.500152170846723, 0.499797829153277, 35844777
81920000, 0.500025646972656, 0.500140728151841, 0.499809271848159, 40962101
92160000, 0.500037760416667, 0.500131250000000, 0.499818750000000, 46083480
102400000, 0.500046484375000, 0.500123231765320, 0.499826768234680, 51204760
112640000, 0.500031525213068, 0.500116333442771, 0.499833666557229, 56323551
122880000, 0.500012923177083, 0.500110316469341, 0.499839683530659, 61441588
133120000, 0.500004529747596, 0.500105007858490, 0.499844992141510, 66560603
143360000, 0.500007582310268, 0.500100278707146, 0.499849721292854, 71681087
153600000, 0.500015143229167, 0.500096030729569, 0.499853969270431, 76802326
163840000, 0.500008648681641, 0.500092187500000, 0.499857812500000, 81921417
174080000, 0.499995657169118, 0.500088688574236, 0.499861311425764, 87039244
184320000, 0.499996240234375, 0.500085485434560, 0.499864514565440, 92159307
194560000, 0.499997594572368, 0.500082538625252, 0.499867461374748, 97279532
204800000, 0.500004506835937, 0.500079815686445, 0.499870184313555, 102400923
215040000, 0.500002092633929, 0.500077289636048, 0.499872710363952, 107520450
225280000, 0.499993128551136, 0.500074937835792, 0.499875062164208, 112638452
235520000, 0.499987937330163, 0.500072741131589, 0.499877258868411, 117757159
245760000, 0.499984020996094, 0.500070683193077, 0.499879316806923, 122876073
256000000, 0.499979937500000, 0.500068750000000, 0.499881250000000, 127994864
266240000, 0.499980761718750, 0.500066929438346, 0.499883070561654, 133114878
276480000, 0.499980204716435, 0.500065210979561, 0.499884789020439, 138234527
286720000, 0.499986202566964, 0.500063585423362, 0.499886414576638, 143356044
296960000, 0.499980071390086, 0.500062044689770, 0.499887955310230, 148474082
307200000, 0.499970250651042, 0.500060581649610, 0.499889418350390, 153590861
317440000, 0.499968488533266, 0.500059189985325, 0.499890810014675, 158709997
327680000, 0.499968469238281, 0.500057864075920, 0.499892135924080, 163829668
337920000, 0.499976565459280, 0.500056598901229, 0.499893401098771, 168952081
348160000, 0.499970137293199, 0.500055389961786, 0.499894610038214, 174069603
358400000, 0.499970948660714, 0.500054233211381, 0.499895766788619, 179189588
368640000, 0.499967328559028, 0.500053125000000, 0.499896875000000, 184307956
378880000, 0.499976050464527, 0.500052062025299, 0.499897937974701, 189430926
389120000, 0.499971404708059, 0.500051041291155, 0.499898958708845, 194548873
399360000, 0.499972668770032, 0.500050060072096, 0.499899939927904, 199669085
409600000, 0.499967983398437, 0.500049115882660, 0.499900884117340, 204786886
419840000, 0.499966844512195, 0.500048206450885, 0.499901793549115, 209906080
430080000, 0.499971347191220, 0.500047329695295, 0.499902670304705, 215027677
440320000, 0.499972483648256, 0.500046483704843, 0.499903516295157, 220147884
450560000, 0.499972893732244, 0.500045666721385, 0.499904333278615, 225267787
460800000, 0.499972154947917, 0.500044877124297, 0.499905122875703, 230387169
471040000, 0.499974569038723, 0.500044113416948, 0.499905886583052, 235508021
481280000, 0.499972610538564, 0.500043374214765, 0.499906625785235, 240626818
491520000, 0.499976546223958, 0.500042658234671, 0.499907341765329, 245748472
501760000, 0.499973598931760, 0.500041964285714, 0.499908035714286, 250866753
512000000, 0.499970544921875, 0.500041291260736, 0.499908708739264, 255984919
522240000, 0.499974651501225, 0.500040638128939, 0.499909361871061, 261106762
532480000, 0.499973816856971, 0.500040003929245, 0.499909996070755, 266226058
542720000, 0.499973354584316, 0.500039387764351, 0.499910612235649, 271345539
552960000, 0.499975012659144, 0.500038788795385, 0.499911211204615, 276466183
563200000, 0.499976752485795, 0.500038206237106, 0.499911793762894, 281586907
573440000, 0.499973402622768, 0.500037639353573, 0.499912360646427, 286704748
583680000, 0.499973243900768, 0.500037087454237, 0.499912912545763, 291824383
593920000, 0.499974350080819, 0.500036549890403, 0.499913450109597, 296944766
604160000, 0.499972689353814, 0.500036026052022, 0.499913973947978, 302063500
614400000, 0.499973880208333, 0.500035515364784, 0.499914484635216, 307183952
624640000, 0.499973440701844, 0.500035017287469, 0.499914982712531, 312303410
634880000, 0.499976883820565, 0.500034531309531, 0.499915468690469, 317425324
645120000, 0.499976588851687, 0.500034056948908, 0.499915943051092, 322544897
655360000, 0.499977207946777, 0.500033593750000, 0.499916406250000, 327665063
665600000, 0.499976618088942, 0.500033141281839, 0.499916858718161, 332784437
675840000, 0.499979859138258, 0.500032699136397, 0.499917300863603, 337906388
686080000, 0.499979785156250, 0.500032266927042, 0.499917733072958, 343026131
696320000, 0.499980350988051, 0.500031844287118, 0.499918155712882, 348146318
706560000, 0.499982089277627, 0.500031430868634, 0.499918569131366, 353267345
716800000, 0.499986086774554, 0.500031026341063, 0.499918973658937, 358390027
727040000, 0.499990431062940, 0.500030630390228, 0.499919369609772, 363513043
737280000, 0.499991596137153, 0.500030242717280, 0.499919757282720, 368633804
747520000, 0.499989974850171, 0.500029863037748, 0.499920136962252, 373752506
757760000, 0.499992165065456, 0.500029491080661, 0.499920508919339, 378874063
768000000, 0.499992325520833, 0.500029126587737, 0.499920873412263, 383994106
778240000, 0.499993708881579, 0.500028769312626, 0.499921230687374, 389115104
788480000, 0.499993416446834, 0.500028419020215, 0.499921580979785, 394234809
798720000, 0.499991337389824, 0.500028075485976, 0.499921924514024, 399353081
808960000, 0.499990722656250, 0.500027738495356, 0.499922261504644, 404472495
819200000, 0.499989488525391, 0.500027407843223, 0.499922592156777, 409591389
829440000, 0.499988105227623, 0.500027083333333, 0.499922916666667, 414710134
839680000, 0.499987638147866, 0.500026764777848, 0.499923235222152, 419829620
849920000, 0.499989316641566, 0.500026451996870, 0.499923548003130, 424950920
860160000, 0.499990304129464, 0.500026144818024, 0.499923855181976, 430071660
870400000, 0.499989376148897, 0.500025843076051, 0.499924156923949, 435190753
880640000, 0.499991696947674, 0.500025546612439, 0.499924453387561, 440312688
890880000, 0.499991521866020, 0.500025255275071, 0.499924744724929, 445432447
901120000, 0.499990433016690, 0.500024968917896, 0.499925031082104, 450551379
911360000, 0.499990849938553, 0.500024687400625, 0.499925312599375, 455671661
921600000, 0.499991299913194, 0.500024410588440, 0.499925589411560, 460791982
931840000, 0.499991124012706, 0.500024138351721, 0.499925861648279, 465911729
942080000, 0.499990894616168, 0.500023870565795, 0.499926129434205, 471031422
952320000, 0.499992069892473, 0.500023607110690, 0.499926392889310, 476152448
962560000, 0.499992835771277, 0.500023347870918, 0.499926652129082, 481273104
972800000, 0.499992339638158, 0.500023092735254, 0.499926907264746, 486392548
983040000, 0.499992042032878, 0.500022841596539, 0.499927158403461, 491512177
993280000, 0.499992012322809, 0.500022594351491, 0.499927405648509, 496632066
1003520000, 0.499991091358418, 0.500022350900526, 0.499927649099474, 501751060
1013760000, 0.499992977627841, 0.500022111147590, 0.499927888852410, 506872881
1024000000, 0.499990436523438, 0.500021875000000, 0.499928125000000, 511990207
1034240000, 0.499990664642636, 0.500021642368291, 0.499928357631709, 517110345
1044480000, 0.499991496246936, 0.500021413166077, 0.499928586833923, 522231118
1054720000, 0.499992714654126, 0.500021187309914, 0.499928812690086, 527352316
1064960000, 0.499991872934195, 0.500020964719173, 0.499929035280827, 532471345
1075200000, 0.499992355840774, 0.500020745315919, 0.499929254684081, 537591781
1085440000, 0.499992758696934, 0.500020529024798, 0.499929470975202, 542712140
1095680000, 0.499992554395444, 0.500020315772924, 0.499929684227076, 547831842
1105920000, 0.499991884584780, 0.500020105489780, 0.499929894510220, 552951025
1116160000, 0.499991869445241, 0.500019898107120, 0.499930101892880, 558070925
1126400000, 0.499990255681818, 0.500019693558871, 0.499930306441129, 563189024
1136640000, 0.499989443447354, 0.500019491781051, 0.499930508218949, 568308001
1146880000, 0.499987664794922, 0.500019292711681, 0.499930707288319, 573425853
1157120000, 0.499986825912611, 0.500019096290705, 0.499930903709295, 578544756
1167360000, 0.499988126199287, 0.500018902459918, 0.499931097540082, 583666139
1177600000, 0.499988586107337, 0.500018711162886, 0.499931288837114, 588786559
1187840000, 0.499987928508890, 0.500018522344885, 0.499931477655115, 593905661
1198080000, 0.499987320546207, 0.500018335952830, 0.499931664047170, 599024809
1208320000, 0.499987425516419, 0.500018151935214, 0.499931848064786, 604144806
1218560000, 0.499987705160189, 0.500017970242048, 0.499932029757952, 609265018
1228800000, 0.499986837565104, 0.500017790824805, 0.499932209175195, 614383826
1239040000, 0.499984867316632, 0.500017613636364, 0.499932386363636, 619501250
1249280000, 0.499984603931865, 0.500017438630957, 0.499932561369043, 624620766
1259520000, 0.499983500063516, 0.500017265764125, 0.499932734235875, 629739218
1269760000, 0.499983449628276, 0.500017094992663, 0.499932905007337, 634858985
1280000000, 0.499983870312500, 0.500016926274578, 0.499933073725422, 639979354
1290240000, 0.499983706907242, 0.500016759569049, 0.499933240430951, 645098978
1300480000, 0.499983566067913, 0.500016594836379, 0.499933405163621, 650218628
1310720000, 0.499982108306885, 0.500016432037960, 0.499933567962040, 655336549
1320960000, 0.499981124333818, 0.500016271136234, 0.499933728863766, 660455066
1331200000, 0.499982798227163, 0.500016112094655, 0.499933887905345, 665577101
1341440000, 0.499983628041508, 0.500015954877656, 0.499934045122344, 670698038
1351680000, 0.499984528882576, 0.500015799450615, 0.499934200549385, 675819088
1361920000, 0.499984516711701, 0.500015645779821, 0.499934354220179, 680938913
1372160000, 0.499983474230410, 0.500015493832449, 0.499934506167551, 686057324
1382400000, 0.499984610098380, 0.500015343576523, 0.499934656423477, 691178725
1392640000, 0.499982968319164, 0.500015194980893, 0.499934805019107, 696296281
1402880000, 0.499980908559535, 0.500015048015205, 0.499934951984795, 701413217
1413120000, 0.499981117668705, 0.500014902649879, 0.499935097350121, 706533317
1423360000, 0.499978610470998, 0.500014758856079, 0.499935241143921, 711649555
1433600000, 0.499978648158482, 0.500014616605690, 0.499935383394310, 716769390
1443840000, 0.499978909020390, 0.500014475871300, 0.499935524128700, 721889548
1454080000, 0.499979709507042, 0.500014336626170, 0.499935663373830, 727010496
1464320000, 0.499978656304633, 0.500014198844219, 0.499935801155781, 732128746
1474560000, 0.499979880777995, 0.500014062500000, 0.499935937500000, 737250333
1484800000, 0.499979483432112, 0.500013927568681, 0.499936072431319, 742369537
1495040000, 0.499979610578981, 0.500013794026028, 0.499936205973972, 747489517
1505280000, 0.499979689492985, 0.500013661848383, 0.499936338151617, 752609427
1515520000, 0.499979824746622, 0.500013531012650, 0.499936468987350, 757729424
1525760000, 0.499980631947357, 0.500013401496274, 0.499936598503726, 762850449
1536000000, 0.499982895182292, 0.500013273277231, 0.499936726722769, 767973727
1546240000, 0.499985390366308, 0.500013146334005, 0.499936853665995, 773097410
1556480000, 0.499985695286801, 0.500013020645578, 0.499936979354422, 778217735
1566720000, 0.499984651373570, 0.500012896191412, 0.499937103808588, 783335953
1576960000, 0.499984908938718, 0.500012772951439, 0.499937227048561, 788456202
1587200000, 0.499985080015121, 0.500012650906042, 0.499937349093958, 793576319
1597440000, 0.499986019506210, 0.500012530036048, 0.499937469963952, 798697667
1607680000, 0.499986119750199, 0.500012410322709, 0.499937589677291, 803817685
1617920000, 0.499985040051424, 0.500012291747696, 0.499937708252304, 808935796
1628160000, 0.499985780267296, 0.500012174293081, 0.499937825706919, 814056848
1638400000, 0.499985214843750, 0.500012057941330, 0.499937942058670, 819175776
1648640000, 0.499984699509899, 0.500011942675292, 0.499938057324708, 824294775
1658880000, 0.499986513189622, 0.500011828478187, 0.499938171521813, 829417627
1669120000, 0.499984890241564, 0.500011715333593, 0.499938284666407, 834534780
1679360000, 0.499986253096418, 0.500011603225443, 0.499938396774557, 839656914
1689600000, 0.499985700165720, 0.500011492138008, 0.499938507861992, 844775839
1699840000, 0.499984804452184, 0.500011382055892, 0.499938617944108, 849894170
1710080000, 0.499985505941243, 0.500011272964025, 0.499938727035975, 855015214
1720320000, 0.499986944289435, 0.500011164847647, 0.499938835152353, 860137540
1730560000, 0.499986937176405, 0.500011057692308, 0.499938942307692, 865257394
1740800000, 0.499988668428309, 0.500010951483852, 0.499939048516148, 870380274
1751040000, 0.499989181286550, 0.500010846208417, 0.499939153791583, 875501056
1761280000, 0.499987811705124, 0.500010741852422, 0.499939258147578, 880618533
1771520000, 0.499987749503251, 0.500010638402560, 0.499939361597440, 885738298
1781760000, 0.499987988281250, 0.500010535845793, 0.499939464154207, 890858598
1792000000, 0.499989713727679, 0.500010434169345, 0.499939565830655, 895981567
1802240000, 0.499990219393643, 0.500010333360693, 0.499939666639307, 901102373
1812480000, 0.499988216697564, 0.500010233407563, 0.499939766592437, 906218643
1822720000, 0.499986374209972, 0.500010134297922, 0.499939865702078, 911335164
1832960000, 0.499985964232716, 0.500010036019973, 0.499939963980027, 916454273
1843200000, 0.499986069335938, 0.500009938562148, 0.499940061437852, 921574323
1853440000, 0.499985789127244, 0.500009841913105, 0.499940158086895, 926693661
