0x5EBF276E, 0x9E952076, 0x346D4F35, 0x6A81CDD, 0x62763997, 0x30747B4D, 0xFD31ED58, 0x6F1442C4, 0x29D5F2AF, 0xE1AB6F28, 0x18ACD505, 0x46826451, 0x9BB45B54, 0xF80A9614, 0x4988C620, 0xBA0E3FD6, 0xBD9BD89F, 0x7D28FE10, 0x3DA0A948, 0x7C12AFF8, 0xA91BF9C0, 0xBDE9F964, 0x9B1013D3, 0xED3EB22C, 0x50D8BB1E, 0x7C71EE03, 0x4578AE55, 0x9A618FEC, 0x1AF2D38, 0x9E0EA6E5, 0xC39B76D, 0xAD1C260F, 0x17B3DAC3, 0xBB218589, 0xA9063704, 0xB9F23DEB, 0xB633E6F7, 0x28DCC8DA, 0x4DDE264E, 0x69E3FBCB, 0xF4603573, 0x4F3F8E59, 0x4DF3644, 0xEDE850E5, 0x4C9DDD93, 0x71459241, 0xA30BE84A, 0xD7790ED9, 0x9CC14B47, 0x6AD6D7E9, 0x7B93D2F, 0x96191858, 0x66CA0275, 0xFD97109A, 0xE4A88275, 0x399B5072, 0xFFC701F5, 0xDBECF638, 0xAAA21C0, 0x124AF297, 0xEE894444, 0xB0672A9E, 0xE0E91839, 0xCC8DDADC, 0x3E2094DC, 0xF2113AF9, 0x4BC2D6A8, 0xB6FB7686, 0x7225F50B, 0x6B9C4CF4, 0xBB38BF56, 0xB19060AD, 0xEF0E6A02, 0xF1AACF, 0xC38CE7B9, 0x439A77E7, 0xF05229A3, 0x2465E6DD, 0x3245B94F, 0x8FE775B8, 0x4F37919B, 0xF65B57AC, 0x853BF04A, 0x275BC3CA, 0x99EB29E8, 0xC37C2DBE, 0x237BDED5, 0x6EA7B22D, 0xCA5FE763, 0xE013CF4A, 0x3DED069, 0x4118BD2D, 0x3FD75723, 0xAAFFDE5A, 0x485B3A85, 0x4E3A51B6, 0x2CFF4611, 0x5251085D, 0xA298CCE0, 0xC7DAAB56, 0x28556242, 0x577B9AF0, 0x3A2BB7CD, 0xABA73990, 0x5363ABFA, 0x4F5DE0CA, 0xB809C0E3, 0xB6D9858F, 0xA81980DE, 0x4C5F9F29, 0xF3DE069F, 0x78817E6C, 0xA07E6BAB, 0x4D022A3B, 0x85762613, 0x2F52AF0B, 0xE1AC7D79, 0x39CD09BB, 0xA36CAF7F, 0x1810B042, 0xED32BFEF, 0x9DB5B2EE, 0x878816DA, 0xDEFD682A, 0x6D217977, 0x1C077337, 0xD82CD541, 0xAC4A1DA2, 0xB27458E0, 0x39E33127, 0x3645EDA8, 0x45487E3E, 0xF380EF83, 0x74DFE8D3, 0xB520D8C0, 0xB2289F90, 0x59087FA7, 0x8A9FEF6F, 0x42B61B54, 0xCB43FE30, 0x1090AA9A, 0x107CF1EA, 0x365ECA2E, 0x76E23BB8, 0xFD9FB5BA, 0xCBC08C00, 0x9486F2F1, 0x105FC04B, 0xF8FC97A9, 0xA3465062, 0xF73003EA, 0xF8E6D075, 0x5612A9C, 0xFB6C26B2, 0x233BA1E4, 0x7AEA9966, 0xA76C6C3C, 0x4A8ECA93, 0x2282B9F6, 0x8905B24, 0x74C02A99, 0x91A29B35, 0x9F509F7F, 0xA109C301, 0x8D536651, 0x286C94FE, 0x42F44BB1, 0x863C9395, 0x5BBABD8A, 0xB8F37F73, 0x1D90F9D9, 0x3360916, 0x6457544D, 0xF86F0888, 0x97F8AEC5, 0xC016AB8, 0x2FD95AE3, 0xBC0C6967, 0x6B076825, 0xAF995951, 0xDC303F6F, 0x59ECC7F7, 0xA5E6B3A8, 0xFB291A24, 0x32C5D272, 0x5484C7BF, 0x36C26CE9, 0xFC9BFEC5, 0xA914CA5A, 0x7314A292, 0xF29EDDEF, 0xE7DAD115, 0x884777EC, 0x47C79001, 0x7150B829, 0xE67FFE8D, 0xD19AF2E4, 0x8C845548, 0x273CC43F, 0xBA1AC39D, 0x9BE3D87C, 0xE0884A0, 0x75D8201C, 0xEA93644, 0x137E606E, 0xAFF76D00, 0x98B0C1C8, 0xA7B44733, 0xBA4E000A, 0x7579598B, 0x75A1C12D, 0xFC53A580, 0x71D3C6E8, 0xE70C950C, 0xDE5C98D9, 0xEC631B2D, 0x91796C3C, 0x312726DE, 0x7D5D2F1D, 0x67CF2CD6, 0x40D82E16, 0xA2729426, 0xE8929347, 0x2B14E988, 0x95021146, 0x2DE880AD, 0x7BF75E9A, 0xFA80B22D, 0xED70E035, 0xD8C9CCE5, 0x7859C801, 0x76A670AB, 0x5040B04, 0xDED5574E, 0x57D52B68, 0xF15C9727, 0xF784CB0, 0xAF3E52D3, 0xA6738565, 0xC0425934, 0xB731668C, 0x4646F8A, 0x35842975, 0x82685F7E, 0x24ABCB3C, 0x21E4DDE, 0x1EC22982, 0x195BEC37, 0x17757BEF, 0x18C891C8, 0xCA6BEFE2, 0xED0027AA, 0xDB4BC1C0, 0xF4B12BB8, 0x1854C33C, 0x9643786E, 0x4B5C8191, 0x1FE37C36, 0xE05F2A0C, 0x76E5AB6A, 0x42EC3A7E, 0x589CAF38, 0xD1CFF9D8, 0xA502364, 0x1A89C71C, 0xF05BB46E, 0x40A72D9C, 0xCA4ECD83, 0xDD9C2BA0, 0x45D0C834, 0xFCA147B3, 0x7D3C4763, 0x7EE5A782, 0x4680B2CA, 0x81AA9DD3, 0xDAE3684F, 0xAA147C53, 0xF57600E3, 0xA0D4F9CC, 0xAA137A4E, 0x7A506ADD, 0x7D3ED39E, 0x89E6DE6B, 0xE7A71F31, 0x92766E1, 0xFA9F073, 0x43BE1DF2, 0x71A1236, 0x4E2E862B, 0xE5778911, 0xC6FA5892, 0x2E80FB7F, 0x8F262187, 0xD3F95823, 0x67A5206B, 0xF59FE19C, 0x239519F0, 0xBB876172, 0x8E682F9D, 0x962CC1B6, 0xD43AF620, 0xECFD1A06, 0xB701D4C1, 0x16734C55, 0xBF669514, 0xEA29A11C, 0x5B8391D7, 0x6A0CE504, 0x43878029, 0xE1EB9F, 0xEC9D9D80, 0xB36912D6, 0xCA60BA6, 0x88BDAB0C, 0xB88A75DE, 0x21ECD827, 0xFC2DE58C, 0x92CDDE31, 0xA42ED06B, 0x67405E5D, 0x177C340, 0x975C5610, 0x4643CFC0, 0x9D377080, 0xFCD9A9E6, 0x76CFF3BD, 0x30FD4EBA, 0x7070DC8D, 0xE41F3BE8, 0xBCC16B84, 0xF79F1CAB, 0x9B057A0C, 0x2933F034, 0xF31F355F, 0x9EEBF25F, 0x7F9F7E25, 0xFD7E9AF0, 0xE3E85E67, 0x9C7738D8, 0x6B99118C, 0x96369F53, 0xEE7B0347, 0x7AA2E9AC, 0xE15E62F8, 0xC0FB6EAF, 0x5D5D3730, 0xF17686CA, 0x6E59DB29, 0x3BB8BF89, 0x9E7061B3, 0x9D5786D7, 0xB32C9698, 0x164B5F50, 0x71DBF45C, 0xE07DAF72, 0xFE5CCF39, 0x79E9D6D9, 0x4B456F8A, 0xAC027FA2, 0x6A6CA5FA, 0x984CD169, 0xCA792918, 0x795645B2, 0x8FF1722F, 0xBFBC63CE, 0x91C2884F, 0xEF4ABA2A, 0x95A0601E, 0xFBD5244D, 0xBC4EB093, 0x76DAD24C, 0x9209789C, 0xE10907CE, 0x4A1C7B51, 0x578971BE, 0x2EDF2753, 0xB081805D, 0x276E1CD8, 0x1E644CC5, 0xF0334E91, 0x48EC7BA7, 0x7847ED98, 0x146E91B3, 0x8AECC27F, 0x4F4E3D56, 0xD38B5A37, 0x5D517065, 0xFDACDAA, 0x6020D4B1, 0xD0D5C16E, 0xED25AD6D, 0x2F9B72D9, 0xFFDA3D65, 0xC5111A07, 0x1491DEC9, 0x1DB1B28A, 0x12C17B2D, 0x1D765ADB, 0x630E5B1C, 0xABE4F400, 0x9CC2CCB8, 0x2369C4A6, 0xCB3306E, 0xCF1BAFF2, 0xDAE0FF5A, 0x89A9DB76, 0xF1217445, 0x2EF98DD7, 0x5187291E, 0xCB24B9E, 0x1741E8F1, 0x5704A529, 0x98204B1E, 0xE465AE75, 0xC7DB191A, 0xEE175AA, 0x3995A8A0, 0xE3DC5C47, 0xABF3AC45, 0x5E8FD8C5, 0x2218EE4D, 0x8946345C, 0xC6B78F1E, 0x7709EB4F, 0x7C76D4AD, 0xA6521530, 0x9A8D9A23, 0x96835E23, 0xBEB8E6D7, 0xEE030DB0, 0xCE827E42, 0xD6B71CC5, 0xC3C5D608, 0x9C27064B, 0xF7F6DD61, 0x42B96F60, 0xA9781F8B, 0xEFAC5DC1, 0xCF7002C4, 0x7FC076B1, 0x58B9F72B, 0x184AE9C5, 0x2E398169, 0x67CA4BA9, 0x35F9A804, 0xE1414263, 0x9A3A8F68, 0xECC0E3A4, 0xF84B337A, 0x6E26CEE7, 0x12F10788, 0xE0260FE9, 0x14CF1B74, 0x6D1916D4, 0xB3AAB526, 0x4117A6F4, 0x71BAC2F1, 0x59CB9052, 0x4275EB01, 0x884E4BB5, 0x5D41C155, 0x3F591F55, 0xA27285A5, 0x6F1F762, 0x62CE65BB, 0x727F8211, 0xCB4AD068, 0x86C1C971, 0x481B1420, 0x8D77FB0, 0x10F930B3, 0xC8C21348, 0xB8659618, 0x56E657AE, 0xC8F92437, 0x4D215332, 0x723E38B9, 0xEA1B1C7D, 0x88CBA72F, 0x97716EBB, 0xC2B177A2, 0xE9372A61, 0x5A5B7B75, 0x9E529F26, 0x4BADC814, 0x18F279D1, 0xC37CC225, 0x9FF9CFCA, 0x3E230B63, 0x46774295, 0xC4275136, 0x293B6BD6, 0x90807C2, 0x56F95215, 0x370DB6D8, 0x6D65A3F9, 0x8159E2C1, 0x4D8513E3, 0x7118DF49, 0xCFFFC36D, 0x994BDF9F, 0x6C03B00A, 0x362E19D9, 0xAAACEC82, 0x8461445E, 0x4828537, 0x1DE5927D, 0x4BD613F6, 0x26F31126, 0x8D5073A9, 0xBC77CBC5, 0x40FB5422, 0xFF10F224, 0x23D366F8, 0xAD00301C, 0x899F0704, 0x87B658E8, 0x24C66166, 0xEF34A201, 0xABEEC2F, 0x8EA9B919, 0x1AFC9434, 0x1D822A60, 0xAB485B13, 0xD96F6E10, 0xF45C167, 0xD3FFB3E2, 0x4092F513, 0x691CEF45, 0x9C7D791, 0x23F5BAF4, 0x7302A3FB, 0x3B32CB3, 0x1AB95831, 0xAE0E631E, 0xC16B07C8, 0xE0C75076, 0xAEA5326B, 0xC85F41F9, 0xD2AF5AB9, 0xF8BB047, 0x1B071452, 0x472A4D31, 0x472DAB0E, 0x6B58F78, 0xC6A88E11, 0x21352B36, 0x9D32FEBE, 0x518CA68F, 0xCA0576EE, 0x1A0EA0BB, 0x72094856, 0x3C0B9BD9, 0xD8C8E5B5, 0xE1FFACB7, 0xDE36E88C, 0x7043A281, 0xAD631552, 0xD9035B8F, 0x4AE3FB56, 0xBF6D3DE2, 0xCEE07466, 0x9288540B, 0xB77B44AB, 0xF586E9D6, 0x5E4C93A8, 0x14F3D1DE, 0xCDB68FE3, 0x4AEC2C98, 0xFBA2DBE3, 0x97AF1722, 0x655D854B, 0x1127F551, 0x1310AD66, 0x88DE1F61, 0x81922AD4, 0xA7DB4BC5, 0xE1B1F5C5, 0x15926F5D, 0xB8065B2B, 0x758F3CA8, 0x942B9643, 0x5BF7C056, 0x38A0FAEA, 0x51FDCA04, 0x30106333, 0x2C8C6C79, 0x247FCF83, 0x1CA2B17F, 0x89321C6D, 0xD08567CC, 0x6504C4AF, 0x2D68B094, 0xAA547C77, 0x8447598F, 0x24FC8F51, 0xA6BECC07, 0x178610E4, 0x6748A0F8, 0x135EB8B8, 0x9A5D7C3, 0xAD66A074, 0x20BB9E6E, 0xB7FF754B, 0x54D7D8A0, 0xECE9A68C, 0xE24B7B8B, 0x8FB34487, 0x7900CA04, 0x8211E5BD, 0x48870984, 0xEDEC2646, 0xA54F6F4F, 0xCDF27EB3, 0x295039BB, 0x711FB9BF, 0x57EDF5D5, 0xF692098F, 0xA482F346, 0x61901577, 0x3CBF5D49, 0xA841F160, 0xC827C54F, 0x94B57CEB, 

1024000000, 0.499995727539063, 0.500031250000000, 0.499968750000000, 511995625, 4000000, 424725451510.619863
2048000000, 0.499998269042969, 0.500022097086912, 0.499977902913088, 1023996455, 4000000, 849446586640.510736
3072000000, 0.500001739908854, 0.500018042195912, 0.499981957804088, 1536005345, 4005215, 1274161034688.488915
4096000000, 0.500000630615234, 0.500015625000000, 0.499984375000000, 2048002583, 4003910, 1698885146176.121148
5120000000, 0.500002148242187, 0.500013975424859, 0.499986024575141, 2560010999, 4003127, 2123599985123.699761
6144000000, 0.499997127441406, 0.500012757759077, 0.499987242240923, 3071982351, 4005215, 2548345576374.873804
7168000000, 0.499999793526786, 0.500011811389782, 0.499988188610218, 3583998520, 4004469, 2973053991751.360224
8192000000, 0.499999429443359, 0.500011048543456, 0.499988951456544, 4095995326, 4003910, 3397778469410.577082
9216000000, 0.499999679144965, 0.500010416666667, 0.499989583333333, 4607997043, 4003475, 3822498873224.290186
10240000000, 0.500001830664063, 0.500009882117688, 0.499990117882312, 5120018746, 4004692, 4247202697955.079645
11264000000, 0.500003331942472, 0.500009422229518, 0.499990577770482, 5632037531, 4004265, 4671908933193.409365
12288000000, 0.500003572428385, 0.500009021097956, 0.499990978902044, 6144043898, 4003910, 5096625464045.401186
13312000000, 0.500003202073317, 0.500008667190566, 0.499991332809434, 6656042626, 4004813, 5521348331713.654116
14336000000, 0.500003633649554, 0.500008351913810, 0.499991648086190, 7168052092, 4004469, 5946062291837.331606
15360000000, 0.500002208528646, 0.500008068715305, 0.499991931284695, 7680033923, 4004171, 6370799176154.931826
16384000000, 0.500002142333984, 0.500007812500000, 0.499992187500000, 8192035100, 4004888, 6795520012292.483950
17408000000, 0.500001397575827, 0.500007579238282, 0.499992420761718, 8704024329, 4004600, 7220250759711.707460
18432000000, 0.500002752170139, 0.500007365695637, 0.499992634304363, 9216050728, 4004344, 7644950673322.785219
19456000000, 0.500001564967105, 0.500007169241683, 0.499992830758317, 9728030448, 4004116, 8069689308788.327211
20480000000, 0.500001882910156, 0.500006987712430, 0.499993012287570, 10240038562, 4004692, 8494404390443.040834
21504000000, 0.500001870349702, 0.500006819309070, 0.499993180690930, 10752040220, 4004469, 8919124827574.358950
22528000000, 0.500001194513494, 0.500006662522386, 0.499993337477614, 11264026910, 4004265, 9343857681182.414370
23552000000, 0.500000213400136, 0.500006516075439, 0.499993483924561, 11776005026, 4004761, 9768597647221.759584
24576000000, 0.499999260172526, 0.500006378879538, 0.499993621120462, 12287981818, 4004562, 10193338711565.166811
25600000000, 0.499999205273437, 0.500006250000000, 0.499993750000000, 12799979655, 4004379, 10618062318348.917665
26624000000, 0.499999062575120, 0.500006128629223, 0.499993871370777, 13311975042, 4004813, 11042787957492.904116
27648000000, 0.499998966145833, 0.500006014065304, 0.499993985934696, 13823971416, 4004634, 11467512777886.052797
28672000000, 0.499999260951451, 0.500005905694891, 0.499994094305109, 14335978810, 4004469, 11892228456805.815248
29696000000, 0.499998753199084, 0.500005802979318, 0.499994197020682, 14847962975, 4004314, 12316963404989.215517
30720000000, 0.499999344173177, 0.500005705443307, 0.499994294556693, 15359979853, 4004692, 12741671216601.029238
31744000000, 0.499999568075857, 0.500005612665688, 0.499994387334312, 15871986289, 4004541, 13166387690215.120546
32768000000, 0.499999566772461, 0.500005524271728, 0.499994475728272, 16383985804, 4004399, 13591109905039.493715
33792000000, 0.500000471087831, 0.500005439926749, 0.499994560073251, 16896015919, 4004740, 14015806736099.291689
34816000000, 0.500000276108686, 0.500005359330786, 0.499994640669214, 17408009613, 4004600, 14440533779645.677675
35840000000, 0.500000343889509, 0.500005282214092, 0.499994717785908, 17920012325, 4004469, 14865253342447.327089
36864000000, 0.499999849582248, 0.500005208333333, 0.499994791666667, 18431994455, 4004780, 15289989978734.025087
37888000000, 0.500000200221706, 0.500005137468353, 0.499994862531647, 18944007586, 4004650, 15714700898612.697084
38912000000, 0.499999609349301, 0.500005069419410, 0.499994930580590, 19455984799, 4004528, 16139441613721.957705
39936000000, 0.500000300205329, 0.500005004004806, 0.499994995995194, 19968011989, 4004411, 16564140871171.016542
40960000000, 0.499999646386719, 0.500004941058844, 0.499995058941156, 20479985516, 4004692, 16988884643945.513247
41984000000, 0.500000273461319, 0.500004880430059, 0.499995119569941, 20992011481, 4004578, 17413584917574.689882
43008000000, 0.500000142787388, 0.500004821979686, 0.499995178020314, 21504006141, 4004469, 17838311196009.045788
44032000000, 0.500000456304506, 0.500004765580323, 0.499995234419677, 22016020092, 4004729, 18263021498167.486950
45056000000, 0.500000083251953, 0.500004711114759, 0.499995288885241, 22528003751, 4004621, 18687756928597.485729
46080000000, 0.500000174652778, 0.500004658474953, 0.499995341525047, 23040008048, 4004518, 19112475239085.968395
47104000000, 0.500000125275985, 0.500004607561130, 0.499995392438870, 23552005901, 4004761, 19537198895097.424694
48128000000, 0.500000298620346, 0.500004558280984, 0.499995441719016, 24064014372, 4004659, 19961913743107.184216
49152000000, 0.500000438741048, 0.500004510548978, 0.499995489451022, 24576021565, 4004562, 20386629651262.561413
50176000000, 0.500000515505421, 0.500004464285714, 0.499995535714286, 25088025866, 4004788, 20811347958432.904430
51200000000, 0.500000420136719, 0.500004419417382, 0.499995580582618, 25600021511, 4004692, 21236073446057.446667
52224000000, 0.500000241823683, 0.500004375875263, 0.499995624124737, 26112012629, 4004600, 21660802688986.536022
53248000000, 0.500000309814453, 0.500004333595283, 0.499995666404717, 26624016497, 4004512, 22085521355345.495983
54272000000, 0.499999258217866, 0.500004292517623, 0.499995707482377, 27135959742, 4004722, 22510290310599.432751
55296000000, 0.499999167245370, 0.500004252586359, 0.499995747413641, 27647953952, 4004634, 22935016988606.573864
56320000000, 0.499999215056818, 0.500004213749140, 0.499995786250860, 28159955792, 4004550, 23359737337262.335583
57344000000, 0.499999160801479, 0.500004175956905, 0.499995824043095, 28671951877, 4004748, 23784462459891.516491
58368000000, 0.499998895473547, 0.500004139163616, 0.499995860836384, 29183935531, 4004665, 24209197894469.189831
59392000000, 0.499998561742322, 0.500004103326027, 0.499995896673973, 29695914579, 4004584, 24633937149884.668346
60416000000, 0.499998508524232, 0.500004068403468, 0.499995931596532, 30207909891, 4004772, 25058662913744.336315
61440000000, 0.499998980419922, 0.500004034357652, 0.499995965642348, 30719937357, 4004692, 25483362004738.440319
62464000000, 0.499998337810579, 0.500004001152498, 0.499995998847502, 31231896173, 4004615, 25908118043304.260632
63488000000, 0.499998378528226, 0.500003968753969, 0.499996031246031, 31743897056, 4004541, 26332839185824.933239
64512000000, 0.499998401010665, 0.500003937129927, 0.499996062870073, 32255896846, 4004717, 26757561235027.264782
65536000000, 0.499998610763550, 0.500003906250000, 0.499996093750000, 32767908955, 4004644, 27182273065189.014050
66560000000, 0.499998739393029, 0.500003876085456, 0.499996123914544, 33279916094, 4004572, 27606989018139.276501
67584000000, 0.499998718735204, 0.500003846609093, 0.499996153390907, 33791913407, 4004740, 28031713122099.585339
68608000000, 0.499998276600396, 0.500003817795136, 0.499996182204864, 34303881761, 4004669, 28456461248561.413952
69632000000, 0.499998325769761, 0.500003789619141, 0.499996210380859, 34815883420, 4004600, 28881181747362.994762
70656000000, 0.499998290223053, 0.500003762057909, 0.499996237942091, 35327879194, 4004761, 29305907127977.533337
71680000000, 0.499998098325893, 0.500003735089404, 0.499996264910596, 35839863688, 4004692, 29730641865745.880505
72704000000, 0.499997919908121, 0.500003708692682, 0.499996291307318, 36351848769, 4004626, 30155376116577.234264
73728000000, 0.499998231594510, 0.500003682847819, 0.499996317152181, 36863869619, 4004562, 30580080695774.316784
74752000000, 0.499997921727847, 0.500003657535850, 0.499996342464150, 37375844645, 4004714, 31004823287579.211803
75776000000, 0.499998128655511, 0.500003632738711, 0.499996367261289, 37887858197, 4004650, 31429533920722.082897
76800000000, 0.499998042760417, 0.500003608439182, 0.499996391560818, 38399849684, 4004588, 31854262857552.789684
77824000000, 0.499998085834704, 0.500003584620842, 0.499996415379158, 38911851032, 4004734, 32278983614339.728161
78848000000, 0.499998226689326, 0.500003561268014, 0.499996438731986, 39423860178, 4004672, 32703697902413.422009
79872000000, 0.499998562262119, 0.500003538365732, 0.499996461634268, 39935885165, 4004612, 33128399049824.573132
80896000000, 0.499998547221123, 0.500003515899690, 0.499996484100310, 40447882476, 4004752, 33553123155443.951794
81920000000, 0.499998669018555, 0.500003493856215, 0.499996506143785, 40959890966, 4004692, 33977837987692.547985
82944000000, 0.499998381956501, 0.500003472222222, 0.499996527777778, 41471865793, 4004634, 34402580744574.890514
83968000000, 0.499998068776200, 0.500003450985190, 0.499996549014810, 41983837839, 4004578, 34827325808393.823620
84992000000, 0.499998170945501, 0.500003430133125, 0.499996569866875, 42495844545, 4004711, 35252042100616.719261
86016000000, 0.499998186744327, 0.500003409654535, 0.499996590345465, 43007844031, 4004655, 35676764276997.538597
87040000000, 0.499998297081801, 0.500003389538403, 0.499996610461597, 43519851778, 4004600, 36101479600592.465843
88064000000, 0.499998574389081, 0.500003369774163, 0.499996630225837, 44031874455, 4004729, 36526182539234.800316
89088000000, 0.499998340247845, 0.500003350351671, 0.499996649648329, 44543852136, 4004674, 36950922803619.054710
90112000000, 0.499998343450373, 0.500003331261193, 0.499996668738807, 45055850725, 4004621, 37375645724092.471214
91136000000, 0.499998411110867, 0.500003312493375, 0.499996687506625, 45567855195, 4004745, 37800363766072.505394
92160000000, 0.499998530219184, 0.500003294039229, 0.499996705960771, 46079864545, 4004692, 38225077759923.359886
93184000000, 0.499998457310268, 0.500003275890115, 0.499996724109885, 46591856246, 4004641, 38649806394231.569359
94208000000, 0.499998310122283, 0.500003258037720, 0.499996741962280, 47103840800, 4004590, 39074540957224.050804
95232000000, 0.499998298072077, 0.500003240474046, 0.499996759525954, 47615837922, 4004709, 39499265094624.825218
96256000000, 0.499998359541223, 0.500003223191395, 0.499996776808605, 48127842096, 4004659, 39923983382147.121117
97280000000, 0.499997896720806, 0.500003206182350, 0.499996793817650, 48639795393, 4004610, 40348743873904.719261
98304000000, 0.499997902018229, 0.500003189439769, 0.499996810560231, 49151793760, 4004725, 40773466978534.832054
99328000000, 0.499998022481073, 0.500003172956766, 0.499996827043234, 49663803577, 4004676, 41198180584992.996605
100352000000, 0.499997986128827, 0.500003156726702, 0.499996843273298, 50175797904, 4004629, 41622907040943.167992
101376000000, 0.499998035323943, 0.500003140743173, 0.499996859256827, 50687800829, 4004740, 42047626364554.264183
102400000000, 0.499998005673828, 0.500003125000000, 0.499996875000000, 51199795781, 4004692, 42472352302045.268089
103424000000, 0.499997797087717, 0.500003109491219, 0.499996890508781, 51711772166, 4004646, 42897093641506.452171
104448000000, 0.499997756405101, 0.500003094211072, 0.499996905788928, 52223765661, 4004754, 43321820787629.467308
105472000000, 0.499998119244918, 0.500003079153994, 0.499996920846006, 52735801633, 4004708, 43746512697608.391136
106496000000, 0.499998112877479, 0.500003064314612, 0.499996935685388, 53247799029, 4004662, 44171236607716.666527
107520000000, 0.499998174321057, 0.500003049687728, 0.499996950312272, 53759803703, 4004618, 44595954480471.628441
108544000000, 0.499998400731501, 0.500003035268320, 0.499996964731680, 54271826409, 4004722, 45020657395057.457542
109568000000, 0.499998385851709, 0.500003021051528, 0.499996978948472, 54783823141, 4004678, 45445381855976.752464
110592000000, 0.499998160210503, 0.500003007032652, 0.499996992967348, 55295796534, 4004634, 45870125677405.663109
111616000000, 0.499997792108658, 0.500002993207141, 0.499997006792859, 55807753564, 4004736, 46294883072510.345726
112640000000, 0.499997681161222, 0.500002979570591, 0.499997020429409, 56319738806, 4004692, 46719617064782.975609
113664000000, 0.499997602028787, 0.500002966118737, 0.499997033881263, 56831727437, 4004650, 47144348245762.615746
114688000000, 0.499997631600516, 0.500002952847445, 0.499997047152555, 57343728373, 4004748, 47569069219318.166527
115712000000, 0.499997594303097, 0.500002939752714, 0.499997060247286, 57855721632, 4004706, 47993796561211.363304
116736000000, 0.499997549273575, 0.500002926830661, 0.499997073169339, 58367713912, 4004665, 48418524715219.000023
