
10240000, 0.500048535156250, 0.500443750000000, 0.499506250000000, 5120497
20480000, 0.499964990234375, 0.500306456303681, 0.499643543696319, 10239283
30720000, 0.499964550781250, 0.500245632938683, 0.499704367061317, 15358911
40960000, 0.499984912109375, 0.500209375000000, 0.499740625000000, 20479382
51200000, 0.500004726562500, 0.500184631372891, 0.499765368627109, 25600242
61440000, 0.499996354166667, 0.500166366386155, 0.499783633613845, 30719776
71680000, 0.500001981026786, 0.500152170846723, 0.499797829153277, 35840142
81920000, 0.500019189453125, 0.500140728151841, 0.499809271848159, 40961572
92160000, 0.500000976562500, 0.500131250000000, 0.499818750000000, 46080090
102400000, 0.499996816406250, 0.500123231765320, 0.499826768234680, 51199674
112640000, 0.500013556463068, 0.500116333442771, 0.499833666557229, 56321527
122880000, 0.500003214518229, 0.500110316469341, 0.499839683530659, 61440395
133120000, 0.500002877103365, 0.500105007858490, 0.499844992141510, 66560383
143360000, 0.499992438616071, 0.500100278707146, 0.499849721292854, 71678916
153600000, 0.500000325520833, 0.500096030729569, 0.499853969270431, 76800050
163840000, 0.499995471191406, 0.500092187500000, 0.499857812500000, 81919258
174080000, 0.499992641314338, 0.500088688574236, 0.499861311425764, 87038719
184320000, 0.499985031467014, 0.500085485434560, 0.499864514565440, 92157241
194560000, 0.499999450041118, 0.500082538625252, 0.499867461374748, 97279893
204800000, 0.500004707031250, 0.500079815686445, 0.499870184313555, 102400964
215040000, 0.500001246279762, 0.500077289636048, 0.499872710363952, 107520268
225280000, 0.500003617720170, 0.500074937835792, 0.499875062164208, 112640815
235520000, 0.500005001698370, 0.500072741131589, 0.499877258868411, 117761178
245760000, 0.500006722005208, 0.500070683193077, 0.499879316806923, 122881652
256000000, 0.500006359375000, 0.500068750000000, 0.499881250000000, 128001628
266240000, 0.500013131009615, 0.500066929438346, 0.499883070561654, 133123496
276480000, 0.500014142071759, 0.500065210979561, 0.499884789020439, 138243910
286720000, 0.500010044642857, 0.500063585423362, 0.499886414576638, 143362880
296960000, 0.500020767106681, 0.500062044689770, 0.499887955310230, 148486167
307200000, 0.500009147135417, 0.500060581649610, 0.499889418350390, 153602810
317440000, 0.500004605594758, 0.500059189985325, 0.499890810014675, 158721462
327680000, 0.500011141967773, 0.500057864075920, 0.499892135924080, 163843651
337920000, 0.500013225023674, 0.500056598901229, 0.499893401098771, 168964469
348160000, 0.500012043313419, 0.500055389961786, 0.499894610038214, 174084193
358400000, 0.500005214843750, 0.500054233211381, 0.499895766788619, 179201869
368640000, 0.500007972547743, 0.500053125000000, 0.499896875000000, 184322939
378880000, 0.500014703864020, 0.500052062025299, 0.499897937974701, 189445571
389120000, 0.500009809313322, 0.500051041291155, 0.499898958708845, 194563817
399360000, 0.500006991185897, 0.500050060072096, 0.499899939927904, 199682792
409600000, 0.500002175292969, 0.500049115882660, 0.499900884117340, 204800891
419840000, 0.499999352134146, 0.500048206450885, 0.499901793549115, 209919728
430080000, 0.499997105189732, 0.500047329695295, 0.499902670304705, 215038755
440320000, 0.499995843931686, 0.500046483704843, 0.499903516295157, 220158170
450560000, 0.499990778142756, 0.500045666721385, 0.499904333278615, 225275845
460800000, 0.499989993489583, 0.500044877124297, 0.499905122875703, 230395389
471040000, 0.499988232421875, 0.500044113416948, 0.499905886583052, 235514457
481280000, 0.499987204953457, 0.500043374214765, 0.499906625785235, 240633842
491520000, 0.499983097330729, 0.500042658234671, 0.499907341765329, 245751692
501760000, 0.499988905054209, 0.500041964285714, 0.499908035714286, 250874433
512000000, 0.499990128906250, 0.500041291260736, 0.499908708739264, 255994946
522240000, 0.499993975949755, 0.500040638128939, 0.499909361871061, 261116854
532480000, 0.499996469350962, 0.500040003929245, 0.499909996070755, 266238120
542720000, 0.499994184846698, 0.500039387764351, 0.499910612235649, 271356844
552960000, 0.499996379484954, 0.500038788795385, 0.499911211204615, 276477998
563200000, 0.499999213423295, 0.500038206237106, 0.499911793762894, 281599557
573440000, 0.499997225516183, 0.500037639353573, 0.499912360646427, 286718409
583680000, 0.500001564213268, 0.500037087454237, 0.499912912545763, 291840913
593920000, 0.499998158001078, 0.500036549890403, 0.499913450109597, 296958906
604160000, 0.499995456501589, 0.500036026052022, 0.499913973947978, 302077255
614400000, 0.499995574544271, 0.500035515364784, 0.499914484635216, 307197281
624640000, 0.499991681608607, 0.500035017287469, 0.499914982712531, 312314804
634880000, 0.499992009513609, 0.500034531309531, 0.499915468690469, 317434927
645120000, 0.499989437624008, 0.500034056948908, 0.499915943051092, 322553186
655360000, 0.499992463684082, 0.500033593750000, 0.499916406250000, 327675061
665600000, 0.499988469050481, 0.500033141281839, 0.499916858718161, 332792325
675840000, 0.499989541903409, 0.500032699136397, 0.499917300863603, 337912932
686080000, 0.499992473180970, 0.500032266927042, 0.499917733072958, 343034836
696320000, 0.499991489545037, 0.500031844287118, 0.499918155712882, 348154074
706560000, 0.499991888870018, 0.500031430868634, 0.499918569131366, 353274269
716800000, 0.499996121651786, 0.500031026341063, 0.499918973658937, 358397220
727040000, 0.499995560079225, 0.500030630390228, 0.499919369609772, 363516772
737280000, 0.500002406141493, 0.500030242717280, 0.499919757282720, 368641774
747520000, 0.500000391962757, 0.500029863037748, 0.499920136962252, 373760293
757760000, 0.499998854518581, 0.500029491080661, 0.499920508919339, 378879132
768000000, 0.500002604166667, 0.500029126587737, 0.499920873412263, 384002000
778240000, 0.500003948653372, 0.500028769312626, 0.499921230687374, 389123073
788480000, 0.500005398995536, 0.500028419020215, 0.499921580979785, 394244257
798720000, 0.500006974909856, 0.500028075485976, 0.499921924514024, 399365571
808960000, 0.500007442889636, 0.500027738495356, 0.499922261504644, 404486021
819200000, 0.500010777587891, 0.500027407843223, 0.499922592156777, 409608829
829440000, 0.500011302806713, 0.500027083333333, 0.499922916666667, 414729375
839680000, 0.500011429354040, 0.500026764777848, 0.499923235222152, 419849597
849920000, 0.500010119775979, 0.500026451996870, 0.499923548003130, 424968601
860160000, 0.500008120582217, 0.500026144818024, 0.499923855181976, 430086985
870400000, 0.500010093060662, 0.500025843076051, 0.499924156923949, 435208785
880640000, 0.500005411973110, 0.500025546612439, 0.499924453387561, 440324766
890880000, 0.500006284797055, 0.500025255275071, 0.499924744724929, 445445599
